"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
64900;1214;5543;"1993-12-13 21:35:00";"1993-12-14 01:05:00";90.0000;43.0000;3.5000;1.0000;5.9;GEM;C;250
133162;1912;12005;"1993-12-13 21:35:00";"1993-12-13 23:00:00";75.0000;40.0000;1.4200;1.0000;5.95;GEM;C;130
421013;4197;38983;"1993-12-13 21:40:00";"1993-12-13 21:50:00";74.0000;43.0000;0.1700;1.0000;6.4;GEM;C;19
518143;4921;49506;"1993-12-13 21:40:00";"1993-12-13 21:50:00";74.0000;43.0000;0.1700;1.0000;6.5;GEM;C;22
421495;4199;39004;"1993-12-13 21:45:00";"1993-12-13 22:00:00";74.0000;43.0000;0.2500;1.0000;6.4;GEM;C;25
574555;21;54733;"1993-12-13 21:45:00";"1993-12-13 22:00:00";72.0000;43.0000;0.2500;1.0000;6.3;GEM;C;31
453117;4364;42456;"1993-12-13 21:49:00";"1993-12-13 23:13:00";999.0000;0.0000;1.0000;1.0000;5.8;GEM;C;15
421018;4197;38983;"1993-12-13 21:50:00";"1993-12-13 22:00:00";74.0000;43.0000;0.1700;1.0000;6.4;GEM;C;29
518148;4921;49506;"1993-12-13 21:50:00";"1993-12-13 22:00:00";74.0000;43.0000;0.1700;1.0000;6.5;GEM;C;29
156977;2074;14327;"1993-12-13 22:00:00";"1993-12-13 22:55:00";105.0000;35.0000;0.9100;1.0000;5.9;GEM;C;28
131164;1870;11656;"1993-12-13 22:04:00";"1993-12-13 22:55:00";105.0000;35.0000;0.7500;1.1200;6.1;GEM;C;39
70022;138;6028;"1993-12-13 22:05:00";"1993-12-13 23:05:00";110.0000;20.0000;1.0000;1.0000;5;GEM;C;17
339551;154;30742;"1993-12-13 22:09:00";"1993-12-13 23:30:00";90.0000;55.0000;1.3500;1.1500;6.2;GEM;C;69
421023;4197;38983;"1993-12-13 22:10:00";"1993-12-13 22:20:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;22
518153;4921;49506;"1993-12-13 22:10:00";"1993-12-13 22:20:00";94.0000;43.0000;0.1700;1.0000;6.5;GEM;C;26
522397;4941;49723;"1993-12-13 22:10:00";"1993-12-13 23:05:00";999.0000;999.0000;0.9200;1.0000;5.3;GEM;C;17
574560;21;54733;"1993-12-13 22:10:00";"1993-12-13 22:20:00";89.0000;43.0000;0.1700;1.0000;6.3;GEM;C;15
421500;4199;39004;"1993-12-13 22:11:00";"1993-12-13 22:21:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;14
421028;4197;38983;"1993-12-13 22:20:00";"1993-12-13 22:30:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;27
518158;4921;49506;"1993-12-13 22:20:00";"1993-12-13 22:30:00";94.0000;43.0000;0.1700;1.0000;6.5;GEM;C;26
574565;21;54733;"1993-12-13 22:20:00";"1993-12-13 22:30:00";89.0000;43.0000;0.1700;1.0000;6.3;GEM;C;25
421505;4199;39004;"1993-12-13 22:21:00";"1993-12-13 22:31:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;22
421033;4197;38983;"1993-12-13 22:30:00";"1993-12-13 22:40:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;20
518163;4921;49506;"1993-12-13 22:30:00";"1993-12-13 22:40:00";94.0000;43.0000;0.1700;1.0000;6.5;GEM;C;22
574570;21;54733;"1993-12-13 22:30:00";"1993-12-13 22:45:00";89.0000;43.0000;0.2500;1.0000;6.3;GEM;C;17
421510;4199;39004;"1993-12-13 22:31:00";"1993-12-13 22:42:00";94.0000;43.0000;0.1800;1.0000;6.4;GEM;C;17
157969;119;14442;"1993-12-13 22:33:00";"1993-12-13 23:42:00";103.0000;15.0000;1.0000;1.0500;6.38;GEM;C;87
591300;5552;55906;"1993-12-13 22:36:00";"1993-12-14 00:06:00";999.0000;0.0000;1.5000;1.0000;4.5;GEM;C;35
421038;4197;38983;"1993-12-13 22:40:00";"1993-12-13 22:50:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;27
518168;4921;49506;"1993-12-13 22:40:00";"1993-12-13 22:44:00";94.0000;43.0000;0.0700;1.0000;6.5;GEM;C;6
421515;4199;39004;"1993-12-13 22:42:00";"1993-12-13 22:51:00";94.0000;43.0000;0.1500;1.0000;6.4;GEM;C;24
518173;4921;49506;"1993-12-13 22:44:00";"1993-12-13 22:50:00";94.0000;43.0000;0.1000;1.0000;6.5;GEM;C;25
574575;21;54733;"1993-12-13 22:45:00";"1993-12-13 23:00:00";89.0000;43.0000;0.2500;1.0000;6.3;GEM;C;20
421043;4197;38983;"1993-12-13 22:50:00";"1993-12-13 23:00:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;7
518178;4921;49506;"1993-12-13 22:50:00";"1993-12-13 23:00:00";94.0000;43.0000;0.1700;1.0000;6.5;GEM;C;10
421520;4199;39004;"1993-12-13 22:51:00";"1993-12-13 23:01:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;6
74243;1352;6509;"1993-12-13 22:55:00";"1993-12-13 23:27:00";5.0000;0.0000;0.5300;1.0000;5.1;GEM;C;24
94412;1574;8176;"1993-12-13 22:55:00";"1993-12-13 23:27:00";21.0000;75.0000;0.3500;1.4400;5.2;GEM;C;9
543886;5184;52428;"1993-12-13 22:55:00";"1993-12-13 23:27:00";10.0000;45.0000;0.3800;1.2100;4.68;GEM;C;12
421048;4197;38983;"1993-12-13 23:00:00";"1993-12-13 23:10:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;28
518183;4921;49506;"1993-12-13 23:00:00";"1993-12-13 23:10:00";94.0000;43.0000;0.1700;1.0000;6.5;GEM;C;29
574580;21;54733;"1993-12-13 23:00:00";"1993-12-13 23:10:00";89.0000;43.0000;0.1600;1.0000;6.3;GEM;C;18
421525;4199;39004;"1993-12-13 23:01:00";"1993-12-13 23:11:00";94.0000;43.0000;0.1700;1.0000;6.4;GEM;C;18
342851;179;30979;"1993-12-13 23:11:00";"1993-12-14 00:11:00";999.0000;0.0000;1.0000;1.1800;6;GEM;C;29
453119;4364;42456;"1993-12-13 23:13:00";"1993-12-14 00:13:00";999.0000;0.0000;1.0000;1.0000;5.8;GEM;C;19
507532;4840;48506;"1993-12-13 23:17:00";"1993-12-14 01:36:00";999.0000;0.0000;1.4100;1.0300;5.5;GEM;C;56
421053;4197;38983;"1993-12-13 23:21:00";"1993-12-13 23:31:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;27
421530;4199;39004;"1993-12-13 23:21:00";"1993-12-13 23:31:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;20
518188;4921;49506;"1993-12-13 23:21:00";"1993-12-13 23:25:00";110.0000;43.0000;0.0700;1.0000;6.5;GEM;C;13
574585;21;54733;"1993-12-13 23:21:00";"1993-12-13 23:30:00";107.0000;43.0000;0.1500;1.0000;6.3;GEM;C;18
518193;4921;49506;"1993-12-13 23:25:00";"1993-12-13 23:30:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;16
188362;2288;17150;"1993-12-13 23:30:00";"1993-12-14 02:00:00";999.0000;0.0000;1.3300;1.0500;5;GEM;C;16
518198;4921;49506;"1993-12-13 23:30:00";"1993-12-13 23:35:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;19
574590;21;54733;"1993-12-13 23:30:00";"1993-12-13 23:40:00";107.0000;43.0000;0.1700;1.0000;6.3;GEM;C;24
421058;4197;38983;"1993-12-13 23:31:00";"1993-12-13 23:41:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;27
421535;4199;39004;"1993-12-13 23:31:00";"1993-12-13 23:41:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;21
133164;1912;12005;"1993-12-13 23:35:00";"1993-12-14 01:00:00";135.0000;43.0000;1.4200;1.0000;6.05;GEM;C;153
286080;486;25987;"1993-12-13 23:35:00";"1993-12-14 00:25:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;33
518203;4921;49506;"1993-12-13 23:35:00";"1993-12-13 23:40:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;12
522399;4941;49723;"1993-12-13 23:35:00";"1993-12-14 00:25:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;26
518208;4921;49506;"1993-12-13 23:40:00";"1993-12-13 23:45:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;11
574595;21;54733;"1993-12-13 23:40:00";"1993-12-13 23:50:00";107.0000;43.0000;0.1700;1.0000;6.3;GEM;C;17
421063;4197;38983;"1993-12-13 23:41:00";"1993-12-13 23:51:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;24
421540;4199;39004;"1993-12-13 23:41:00";"1993-12-13 23:52:00";110.0000;43.0000;0.1800;1.0000;6.4;GEM;C;15
157971;119;14442;"1993-12-13 23:42:00";"1993-12-14 00:46:00";103.0000;15.0000;1.0000;1.0000;7.1;GEM;C;125
76299;1387;6727;"1993-12-13 23:45:00";"1993-12-14 00:45:00";95.0000;40.0000;1.0000;1.0000;5.96;GEM;C;34
91492;1530;7978;"1993-12-13 23:45:00";"1993-12-14 02:00:00";110.0000;25.0000;1.3000;1.0000;6.02;GEM;C;67
136619;22;12485;"1993-12-13 23:45:00";"1993-12-14 00:45:00";95.0000;40.0000;1.0000;1.0000;5.88;GEM;C;34
312645;3288;28319;"1993-12-13 23:45:00";"1993-12-14 00:45:00";95.0000;40.0000;1.0000;1.0000;5.97;GEM;C;47
388164;3795;35419;"1993-12-13 23:45:00";"1993-12-14 03:00:00";110.0000;25.0000;2.5500;1.0000;6.02;GEM;C;105
518213;4921;49506;"1993-12-13 23:45:00";"1993-12-13 23:50:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;15
518218;4921;49506;"1993-12-13 23:50:00";"1993-12-13 23:55:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;18
574600;21;54733;"1993-12-13 23:50:00";"1993-12-14 00:00:00";107.0000;43.0000;0.1700;1.0000;6.3;GEM;C;25
421068;4197;38983;"1993-12-13 23:51:00";"1993-12-14 00:00:00";110.0000;43.0000;0.1500;1.0000;6.4;GEM;C;19
421545;4199;39004;"1993-12-13 23:52:00";"1993-12-14 00:01:00";110.0000;43.0000;0.1500;1.0000;6.4;GEM;C;10
518223;4921;49506;"1993-12-13 23:55:00";"1993-12-14 00:00:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;11
339555;154;30742;"1993-12-13 23:59:00";"1993-12-14 00:59:00";90.0000;55.0000;1.0000;1.6700;6.2;GEM;C;55
421073;4197;38983;"1993-12-14 00:00:00";"1993-12-14 00:11:00";110.0000;43.0000;0.1800;1.0000;6.4;GEM;C;28
518228;4921;49506;"1993-12-14 00:00:00";"1993-12-14 00:05:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;14
574605;21;54733;"1993-12-14 00:00:00";"1993-12-14 00:10:00";107.0000;43.0000;0.1700;1.0000;6.3;GEM;C;19
421550;4199;39004;"1993-12-14 00:01:00";"1993-12-14 00:11:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;21
518233;4921;49506;"1993-12-14 00:05:00";"1993-12-14 00:11:00";110.0000;43.0000;0.1000;1.0000;6.5;GEM;C;17
131169;1870;11656;"1993-12-14 00:07:00";"1993-12-14 00:53:00";105.0000;35.0000;0.6700;1.0700;5.9;GEM;C;37
152118;2043;13810;"1993-12-14 00:10:00";"1993-12-14 05:45:00";999.0000;0.0000;4.0100;1.0000;6;GEM;C;157
395247;3892;36156;"1993-12-14 00:10:00";"1993-12-14 01:10:00";999.0000;0.0000;1.0000;1.0000;4;GEM;C;24
574610;21;54733;"1993-12-14 00:10:00";"1993-12-14 00:21:00";107.0000;43.0000;0.1800;1.0000;6.3;GEM;C;29
421078;4197;38983;"1993-12-14 00:11:00";"1993-12-14 00:21:00";110.0000;43.0000;0.1700;1.0000;6.4;GEM;C;30
421555;4199;39004;"1993-12-14 00:11:00";"1993-12-14 00:21:00";110.0000;43.0000;0.1700;1.0000;6.35;GEM;C;28
518238;4921;49506;"1993-12-14 00:11:00";"1993-12-14 00:16:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;20
453121;4364;42456;"1993-12-14 00:13:00";"1993-12-14 01:45:00";999.0000;0.0000;1.5300;1.0000;5.8;GEM;C;39
366848;36;33025;"1993-12-14 00:16:00";"1993-12-14 01:22:00";95.0000;20.0000;1.0400;1.0500;5.67;GEM;C;62
518243;4921;49506;"1993-12-14 00:16:00";"1993-12-14 00:21:00";110.0000;43.0000;0.0800;1.0000;6.5;GEM;C;18
156980;2074;14327;"1993-12-14 00:18:00";"1993-12-14 00:55:00";105.0000;35.0000;0.6200;1.0000;5.9;GEM;C;24
74245;1352;6509;"1993-12-14 00:24:00";"1993-12-14 00:45:00";5.0000;0.0000;0.3500;1.9100;5.9;GEM;C;3
543888;5184;52428;"1993-12-14 00:24:00";"1993-12-14 00:45:00";10.0000;45.0000;0.3500;1.0000;5.7;GEM;C;9
342853;179;30979;"1993-12-14 00:26:00";"1993-12-14 01:26:00";999.0000;0.0000;1.0000;1.3300;6;GEM;C;28
76304;1387;6727;"1993-12-14 00:45:00";"1993-12-14 02:00:00";110.0000;40.0000;1.1600;1.0000;5.96;GEM;C;37
136624;22;12485;"1993-12-14 00:45:00";"1993-12-14 02:00:00";110.0000;40.0000;1.2000;1.0000;5.68;GEM;C;31
312648;3288;28319;"1993-12-14 00:45:00";"1993-12-14 02:00:00";110.0000;40.0000;1.2200;1.0000;5.97;GEM;C;45
157973;119;14442;"1993-12-14 00:46:00";"1993-12-14 01:48:00";127.0000;20.0000;1.0000;1.0000;7;GEM;C;125
421083;4197;38983;"1993-12-14 00:55:00";"1993-12-14 01:05:00";120.0000;43.0000;0.1700;1.0000;6.5;GEM;C;28
421560;4199;39004;"1993-12-14 00:55:00";"1993-12-14 01:05:00";120.0000;43.0000;0.1700;1.0000;6.3;GEM;C;26
518248;4921;49506;"1993-12-14 00:55:00";"1993-12-14 01:00:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;17
574615;21;54733;"1993-12-14 00:55:00";"1993-12-14 01:05:00";132.0000;43.0000;0.1700;1.0000;6.2;GEM;C;23
339559;154;30742;"1993-12-14 00:59:00";"1993-12-14 01:59:00";90.0000;55.0000;1.0000;1.0100;6.2;GEM;C;75
451579;4345;42295;"1993-12-14 01:00:00";"1993-12-14 02:00:00";83.0000;42.0000;0.7500;1.0000;4.95;GEM;P;3
518253;4921;49506;"1993-12-14 01:00:00";"1993-12-14 01:05:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;18
421088;4197;38983;"1993-12-14 01:05:00";"1993-12-14 01:14:00";120.0000;43.0000;0.1500;1.0000;6.5;GEM;C;21
421565;4199;39004;"1993-12-14 01:05:00";"1993-12-14 01:15:00";120.0000;43.0000;0.1700;1.0000;6.2;GEM;C;23
518258;4921;49506;"1993-12-14 01:05:00";"1993-12-14 01:10:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;17
574620;21;54733;"1993-12-14 01:05:00";"1993-12-14 01:15:00";132.0000;43.0000;0.1700;1.0000;6.2;GEM;C;18
518263;4921;49506;"1993-12-14 01:10:00";"1993-12-14 01:16:00";120.0000;43.0000;0.1000;1.0000;6.5;GEM;C;12
421093;4197;38983;"1993-12-14 01:14:00";"1993-12-14 01:25:00";120.0000;43.0000;0.1800;1.0000;6.5;GEM;C;30
421570;4199;39004;"1993-12-14 01:15:00";"1993-12-14 01:25:00";120.0000;43.0000;0.1700;1.0000;6.2;GEM;C;22
574625;21;54733;"1993-12-14 01:15:00";"1993-12-14 01:25:00";132.0000;43.0000;0.1700;1.0000;6.2;GEM;C;22
518268;4921;49506;"1993-12-14 01:16:00";"1993-12-14 01:21:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;14
518273;4921;49506;"1993-12-14 01:21:00";"1993-12-14 01:26:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;19
421098;4197;38983;"1993-12-14 01:25:00";"1993-12-14 01:35:00";120.0000;43.0000;0.1700;1.0000;6.5;GEM;C;32
421575;4199;39004;"1993-12-14 01:25:00";"1993-12-14 01:35:00";120.0000;43.0000;0.1700;1.0000;6.2;GEM;C;27
574630;21;54733;"1993-12-14 01:25:00";"1993-12-14 01:30:00";132.0000;43.0000;0.0800;1.0000;6.2;GEM;C;13
518278;4921;49506;"1993-12-14 01:26:00";"1993-12-14 01:30:00";120.0000;43.0000;0.0700;1.0000;6.5;GEM;C;13
518283;4921;49506;"1993-12-14 01:30:00";"1993-12-14 01:35:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;27
574635;21;54733;"1993-12-14 01:30:00";"1993-12-14 01:40:00";132.0000;43.0000;0.1700;1.0000;6.2;GEM;C;25
64902;1214;5543;"1993-12-14 01:35:00";"1993-12-14 03:00:00";135.0000;43.0000;1.4000;1.0000;5.9;GEM;C;266
421103;4197;38983;"1993-12-14 01:35:00";"1993-12-14 01:45:00";120.0000;43.0000;0.1700;1.0000;6.5;GEM;C;19
421580;4199;39004;"1993-12-14 01:35:00";"1993-12-14 01:45:00";120.0000;43.0000;0.1700;1.0000;6.2;GEM;C;17
518288;4921;49506;"1993-12-14 01:35:00";"1993-12-14 01:40:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;13
518293;4921;49506;"1993-12-14 01:40:00";"1993-12-14 01:45:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;15
574640;21;54733;"1993-12-14 01:40:00";"1993-12-14 01:50:00";132.0000;43.0000;0.1700;1.0000;6.2;GEM;C;30
421108;4197;38983;"1993-12-14 01:45:00";"1993-12-14 01:55:00";120.0000;43.0000;0.1700;1.0000;6.5;GEM;C;38
421585;4199;39004;"1993-12-14 01:45:00";"1993-12-14 01:55:00";120.0000;43.0000;0.1700;1.0000;6.2;GEM;C;28
518298;4921;49506;"1993-12-14 01:45:00";"1993-12-14 01:50:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;20
157975;119;14442;"1993-12-14 01:48:00";"1993-12-14 02:59:00";127.0000;20.0000;1.1200;1.0100;7.1;GEM;C;150
518303;4921;49506;"1993-12-14 01:50:00";"1993-12-14 01:55:00";120.0000;43.0000;0.0800;1.0000;6.5;GEM;C;14
574645;21;54733;"1993-12-14 01:50:00";"1993-12-14 01:55:00";132.0000;43.0000;0.0800;1.0000;6.2;GEM;C;12
339563;154;30742;"1993-12-14 01:59:00";"1993-12-14 02:59:00";90.0000;55.0000;1.0000;1.0100;6.2;GEM;C;56
421113;4197;38983;"1993-12-14 02:05:00";"1993-12-14 02:15:00";150.0000;43.0000;0.1700;1.0000;6.4;GEM;C;14
421590;4199;39004;"1993-12-14 02:05:00";"1993-12-14 02:15:00";150.0000;43.0000;0.1700;1.0000;6.18;GEM;C;11
518308;4921;49506;"1993-12-14 02:05:00";"1993-12-14 02:15:00";150.0000;43.0000;0.1700;1.0000;6.5;GEM;C;13
574650;21;54733;"1993-12-14 02:05:00";"1993-12-14 02:20:00";149.0000;43.0000;0.2500;1.0000;6.2;GEM;C;15
421118;4197;38983;"1993-12-14 02:15:00";"1993-12-14 02:25:00";150.0000;43.0000;0.1700;1.0000;6.4;GEM;C;20
421595;4199;39004;"1993-12-14 02:15:00";"1993-12-14 02:25:00";150.0000;43.0000;0.1700;1.0000;6.15;GEM;C;15
518313;4921;49506;"1993-12-14 02:15:00";"1993-12-14 02:25:00";150.0000;43.0000;0.1700;1.0000;6.5;GEM;C;24
142512;153;13088;"1993-12-14 02:20:00";"1993-12-14 04:30:00";999.0000;0.0000;2.1600;1.2300;5.3;GEM;C;40
574655;21;54733;"1993-12-14 02:20:00";"1993-12-14 02:30:00";149.0000;43.0000;0.1700;1.0000;6.18;GEM;C;28
626301;5752;58973;"1993-12-14 02:20:00";"1993-12-14 03:22:00";32.0000;35.0000;1.0100;1.0000;5.4;GEM;C;7
421123;4197;38983;"1993-12-14 02:25:00";"1993-12-14 02:35:00";150.0000;43.0000;0.1700;1.0000;6.4;GEM;C;32
421600;4199;39004;"1993-12-14 02:25:00";"1993-12-14 02:35:00";150.0000;43.0000;0.1700;1.0000;6.15;GEM;C;24
518318;4921;49506;"1993-12-14 02:25:00";"1993-12-14 02:30:00";150.0000;43.0000;0.0800;1.0000;6.5;GEM;C;18
518323;4921;49506;"1993-12-14 02:30:00";"1993-12-14 02:35:00";150.0000;43.0000;0.0800;1.0000;6.5;GEM;C;14
574660;21;54733;"1993-12-14 02:30:00";"1993-12-14 02:40:00";149.0000;43.0000;0.1700;1.0000;6.15;GEM;C;16
421128;4197;38983;"1993-12-14 02:35:00";"1993-12-14 02:45:00";150.0000;43.0000;0.1700;1.0000;6.4;GEM;C;15
421605;4199;39004;"1993-12-14 02:35:00";"1993-12-14 02:45:00";150.0000;43.0000;0.1700;1.0000;6.15;GEM;C;11
518328;4921;49506;"1993-12-14 02:35:00";"1993-12-14 02:45:00";150.0000;43.0000;0.1700;1.0000;6.5;GEM;C;21
128957;474;11464;"1993-12-14 02:40:00";"1993-12-14 03:40:00";999.0000;999.0000;0.9400;1.0000;6.15;GEM;C;93
180745;113;16536;"1993-12-14 02:40:00";"1993-12-14 03:40:00";999.0000;999.0000;1.0000;1.0000;6.1;GEM;C;137
184727;2265;16840;"1993-12-14 02:40:00";"1993-12-14 03:30:00";999.0000;999.0000;0.8300;1.0500;6.15;GEM;C;151
574665;21;54733;"1993-12-14 02:40:00";"1993-12-14 02:50:00";149.0000;43.0000;0.1700;1.0000;6.15;GEM;C;10
421133;4197;38983;"1993-12-14 02:45:00";"1993-12-14 02:55:00";150.0000;43.0000;0.1700;1.0000;6.35;GEM;C;6
421610;4199;39004;"1993-12-14 02:45:00";"1993-12-14 03:05:00";150.0000;43.0000;0.3300;1.0000;6.1;GEM;C;15
518333;4921;49506;"1993-12-14 02:45:00";"1993-12-14 02:55:00";150.0000;43.0000;0.1700;1.0000;6.5;GEM;C;14
366852;36;33025;"1993-12-14 02:47:00";"1993-12-14 03:43:00";130.0000;20.0000;0.3500;1.3700;5.61;GEM;C;20
138897;1968;12767;"1993-12-14 02:50:00";"1993-12-14 03:50:00";112.0000;32.0000;1.0000;1.0000;5.3;GEM;C;38
574670;21;54733;"1993-12-14 02:50:00";"1993-12-14 03:00:00";149.0000;43.0000;0.1700;1.0000;6.15;GEM;C;11
421138;4197;38983;"1993-12-14 02:55:00";"1993-12-14 03:05:00";150.0000;43.0000;0.1700;1.0000;6.3;GEM;C;16
518338;4921;49506;"1993-12-14 02:55:00";"1993-12-14 03:05:00";153.0000;43.0000;0.1700;1.0000;6.5;GEM;C;21
339567;154;30742;"1993-12-14 02:59:00";"1993-12-14 03:59:00";90.0000;55.0000;1.0000;1.0000;6.2;GEM;C;59
574675;21;54733;"1993-12-14 03:00:00";"1993-12-14 03:05:00";149.0000;43.0000;0.0800;1.0000;6.1;GEM;C;10
626303;5752;58973;"1993-12-14 03:23:00";"1993-12-14 04:26:00";57.0000;24.0000;1.0000;1.0000;5.56;GEM;C;16
184732;2265;16840;"1993-12-14 03:30:00";"1993-12-14 04:40:00";999.0000;999.0000;1.1700;1.0000;5.8;GEM;C;197
128962;474;11464;"1993-12-14 03:40:00";"1993-12-14 04:40:00";999.0000;999.0000;0.9500;1.0000;6.1;GEM;C;73
178222;2202;16260;"1993-12-14 03:40:00";"1993-12-14 04:23:00";999.0000;0.0000;0.7200;1.0000;5;GEM;C;39
180750;113;16536;"1993-12-14 03:40:00";"1993-12-14 04:40:00";999.0000;999.0000;1.0000;1.0000;6.2;GEM;C;97
366856;36;33025;"1993-12-14 03:43:00";"1993-12-14 04:41:00";130.0000;20.0000;0.9100;1.0100;5.85;GEM;C;66
48252;995;3952;"1993-12-14 03:45:00";"1993-12-14 04:45:00";999.0000;0.0000;1.0000;1.0000;6;GEM;C;38
157977;119;14442;"1993-12-14 03:53:00";"1993-12-14 04:40:00";127.0000;20.0000;0.7800;1.0000;6.9;GEM;C;58
339571;154;30742;"1993-12-14 03:59:00";"1993-12-14 05:08:00";90.0000;55.0000;1.1500;1.0000;6.2;GEM;C;53
626305;5752;58973;"1993-12-14 04:27:00";"1993-12-14 05:42:00";70.0000;17.0000;1.0200;1.0000;5.56;GEM;C;18
142514;153;13088;"1993-12-14 04:30:00";"1993-12-14 06:00:00";999.0000;0.0000;1.5000;1.2800;5.7;GEM;C;21
128967;474;11464;"1993-12-14 04:40:00";"1993-12-14 05:40:00";999.0000;999.0000;0.9500;1.0000;6.1;GEM;C;70
180755;113;16536;"1993-12-14 04:40:00";"1993-12-14 05:10:00";999.0000;999.0000;0.5000;1.0000;6.1;GEM;C;39
366860;36;33025;"1993-12-14 04:41:00";"1993-12-14 05:40:00";130.0000;20.0000;0.9500;1.0400;5.74;GEM;C;39
48254;995;3952;"1993-12-14 04:45:00";"1993-12-14 05:45:00";999.0000;0.0000;1.0000;1.0000;6;GEM;C;31
491294;4698;46898;"1993-12-14 05:00:00";"1993-12-14 06:00:00";105.0000;28.0000;1.0000;1.0000;6.4;GEM;C;77
295214;177;26754;"1993-12-14 05:15:00";"1993-12-14 06:15:00";112.0000;32.0000;1.0000;1.0000;5.88;GEM;C;27
626307;5752;58973;"1993-12-14 05:43:00";"1993-12-14 07:03:00";85.0000;21.0000;0.9900;1.0000;5.56;GEM;C;37
142516;153;13088;"1993-12-14 06:00:00";"1993-12-14 06:20:00";999.0000;0.0000;0.3300;1.5400;5.3;GEM;C;4
491300;4698;46898;"1993-12-14 06:00:00";"1993-12-14 07:00:00";112.0000;22.0000;1.0000;1.0000;6.5;GEM;C;72
295218;177;26754;"1993-12-14 06:15:00";"1993-12-14 07:15:00";112.0000;32.0000;1.0000;1.0000;6.13;GEM;C;68
491306;4698;46898;"1993-12-14 07:00:00";"1993-12-14 08:00:00";123.0000;20.0000;1.0000;1.0000;6.7;GEM;C;59
626309;5752;58973;"1993-12-14 07:04:00";"1993-12-14 08:18:00";85.0000;21.0000;0.9900;1.0000;5.7;GEM;C;48
295223;177;26754;"1993-12-14 07:15:00";"1993-12-14 08:15:00";112.0000;32.0000;0.9200;1.0000;6.47;GEM;C;76
186961;176;17034;"1993-12-14 07:55:00";"1993-12-14 08:02:00";100.0000;15.0000;0.1100;1.0000;6.25;GEM;C;17
186964;176;17034;"1993-12-14 08:02:00";"1993-12-14 08:19:00";100.0000;15.0000;0.2700;1.0000;6.35;GEM;C;23
526032;4988;50197;"1993-12-14 08:05:00";"1993-12-14 09:05:00";110.0000;21.0000;0.9600;1.1100;5.1;GEM;C;23
295228;177;26754;"1993-12-14 08:15:00";"1993-12-14 09:15:00";112.0000;32.0000;0.9200;1.0000;4.92;GEM;C;42
186967;176;17034;"1993-12-14 08:19:00";"1993-12-14 08:31:00";100.0000;15.0000;0.1900;1.0000;6.45;GEM;C;16
626311;5752;58973;"1993-12-14 08:19:00";"1993-12-14 10:07:00";117.0000;5.0000;0.9800;1.0000;4.98;GEM;C;60
186970;176;17034;"1993-12-14 08:31:00";"1993-12-14 09:00:00";100.0000;15.0000;0.4700;1.0000;6.45;GEM;C;34
110165;1678;9665;"1993-12-14 08:50:00";"1993-12-14 12:00:00";112.0000;32.0000;3.1700;1.1100;7;GEM;C;60
370632;3637;33317;"1993-12-14 08:50:00";"1993-12-14 12:00:00";112.0000;32.0000;3.1700;1.0500;6.7;GEM;C;65
526034;4988;50197;"1993-12-14 09:05:00";"1993-12-14 10:05:00";122.0000;28.0000;0.9600;1.1100;5.1;GEM;C;25
295233;177;26754;"1993-12-14 09:15:00";"1993-12-14 10:15:00";112.0000;32.0000;0.9200;1.0000;6.53;GEM;C;85
