"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
901816;6859;75018;"2017-08-12 22:49:00";"2017-08-12 23:19:00";39.0000;49.0000;0.5000;1.0000;4.95;PER;C;10
901677;7229;75011;"2017-08-12 22:50:00";"2017-08-12 23:00:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;4
902830;131;75050;"2017-08-12 22:52:00";"2017-08-12 23:09:00";300.0000;35.0000;0.2830;1.0500;5.93;PER;C;8
901259;7726;74976;"2017-08-12 23:00:00";"2017-08-12 23:18:00";315.0000;80.0000;0.3000;1.0000;5.7;PER;C;7
901679;7229;75011;"2017-08-12 23:00:00";"2017-08-12 23:10:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;0
907177;7450;75411;"2017-08-12 23:00:00";"2017-08-13 00:00:00";48.5000;58.0000;1.0000;1.4300;3;PER;C;0
939652;11542;78023;"2017-08-12 23:00:00";"2017-08-12 23:45:00";3.0000;70.0000;0.7500;1.0000;5.6;PER;C;11
939670;11543;78026;"2017-08-12 23:00:00";"2017-08-12 23:45:00";3.0000;75.0000;0.7500;1.0000;5.6;PER;C;7
939676;11452;78027;"2017-08-12 23:00:00";"2017-08-12 23:45:00";3.0000;80.0000;0.7500;1.0000;5.6;PER;C;9
939682;7332;78028;"2017-08-12 23:00:00";"2017-08-12 23:45:00";3.0000;70.0000;0.7500;1.0000;5.8;PER;C;9
939688;7608;78029;"2017-08-12 23:00:00";"2017-08-12 23:45:00";3.0000;70.0000;0.7500;1.0000;5.6;PER;C;6
904588;7765;75189;"2017-08-12 23:02:00";"2017-08-12 23:12:00";29.0000;62.0000;0.1667;1.0000;4;PER;C;3
904728;7762;75204;"2017-08-12 23:02:00";"2017-08-12 23:12:00";300.0000;65.0000;0.1667;1.0000;3.6;PER;C;2
901681;7229;75011;"2017-08-12 23:10:00";"2017-08-12 23:20:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;0
902836;131;75050;"2017-08-12 23:12:00";"2017-08-12 23:25:00";305.0000;35.0000;0.2080;1.0500;5.95;PER;C;10
905718;7783;75300;"2017-08-12 23:12:00";"2017-08-12 23:30:00";15.0000;61.0000;0.3000;1.0000;4;PER;C;9
904590;7765;75189;"2017-08-12 23:15:00";"2017-08-12 23:30:00";29.0000;62.0000;0.2500;1.0000;4;PER;C;7
901262;7726;74976;"2017-08-12 23:18:00";"2017-08-12 23:30:00";319.0000;80.0000;0.2000;1.0000;5.6;PER;C;8
903116;7631;75059;"2017-08-12 23:18:00";"2017-08-12 23:33:00";0.0000;42.0000;0.2500;1.0000;5.4;PER;C;5
901818;6859;75018;"2017-08-12 23:19:00";"2017-08-12 23:49:00";39.0000;49.0000;0.5000;1.0000;4.95;PER;C;11
900207;214;74917;"2017-08-12 23:20:00";"2017-08-13 00:20:00";0.0000;90.0000;1.0000;1.0000;5.73;PER;C;40
901048;7600;74962;"2017-08-12 23:20:00";"2017-08-12 23:40:00";300.0000;65.0000;0.3333;1.3600;5.83;PER;C;2
901683;7229;75011;"2017-08-12 23:20:00";"2017-08-12 23:30:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;2
902842;131;75050;"2017-08-12 23:25:00";"2017-08-12 23:38:00";305.0000;35.0000;0.2170;1.0500;5.96;PER;C;7
901265;7726;74976;"2017-08-12 23:30:00";"2017-08-12 23:45:00";323.0000;80.0000;0.2500;1.0000;5.6;PER;C;11
901650;6627;75009;"2017-08-12 23:30:00";"2017-08-13 01:30:00";310.0000;45.0000;2.0000;1.0000;5.45;PER;C;17
901685;7229;75011;"2017-08-12 23:30:00";"2017-08-12 23:40:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;0
901743;7732;75014;"2017-08-12 23:35:00";"2017-08-12 23:45:00";311.0000;45.0000;0.1667;1.2000;4.65;PER;C;2
903490;7596;75110;"2017-08-12 23:35:00";"2017-08-12 23:45:00";311.0000;45.0000;0.1667;1.2500;4.94;PER;C;3
904592;7765;75189;"2017-08-12 23:35:00";"2017-08-13 00:03:00";29.0000;62.0000;0.4667;1.0000;4;PER;C;15
905720;7783;75300;"2017-08-12 23:35:00";"2017-08-13 00:00:00";15.0000;61.0000;0.4167;1.0000;4;PER;C;12
901687;7229;75011;"2017-08-12 23:40:00";"2017-08-12 23:50:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;0
902848;131;75050;"2017-08-12 23:41:00";"2017-08-12 23:58:00";310.0000;35.0000;0.2830;1.0500;5.96;PER;C;12
901268;7726;74976;"2017-08-12 23:45:00";"2017-08-13 00:00:00";327.0000;80.0000;0.2500;1.0000;5.6;PER;C;6
901748;7732;75014;"2017-08-12 23:45:00";"2017-08-13 00:00:00";311.0000;45.0000;0.2500;1.1100;4.65;PER;C;2
903493;7596;75110;"2017-08-12 23:45:00";"2017-08-13 00:00:00";311.0000;45.0000;0.2500;1.1100;4.94;PER;C;5
901820;6859;75018;"2017-08-12 23:49:00";"2017-08-12 23:55:00";39.0000;49.0000;0.1000;1.0000;4.95;PER;C;1
901689;7229;75011;"2017-08-12 23:50:00";"2017-08-13 00:00:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;3
915429;7555;76085;"2017-08-12 23:50:00";"2017-08-13 00:50:00";352.0000;43.0000;0.9500;1.2500;3.9;PER;P;2
902854;131;75050;"2017-08-12 23:58:00";"2017-08-13 00:15:00";315.0000;35.0000;0.2830;1.0500;5.97;PER;C;7
902540;7728;75036;"2017-08-12 23:59:00";"2017-08-13 00:30:00";81.8000;28.6000;0.5167;1.0000;3.1;PER;C;0
901271;7726;74976;"2017-08-13 00:00:00";"2017-08-13 00:15:00";330.0000;80.0000;0.2500;1.0000;5.6;PER;C;2
901691;7229;75011;"2017-08-13 00:00:00";"2017-08-13 00:10:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;2
901753;7732;75014;"2017-08-13 00:00:00";"2017-08-13 00:15:00";311.0000;45.0000;0.2500;1.0000;4.65;PER;C;3
903496;7596;75110;"2017-08-13 00:00:00";"2017-08-13 00:15:00";311.0000;45.0000;0.2500;1.0000;4.94;PER;C;5
904560;7568;75187;"2017-08-13 00:00:00";"2017-08-13 00:11:00";15.0000;61.0000;0.1833;1.0000;4;PER;C;4
904568;7764;75188;"2017-08-13 00:00:00";"2017-08-13 00:11:00";15.0000;61.0000;0.1833;1.0000;4;PER;C;2
904608;7766;75191;"2017-08-13 00:00:00";"2017-08-13 00:11:00";22.0000;60.0000;0.1833;1.0000;4;PER;C;4
905722;7783;75300;"2017-08-13 00:00:00";"2017-08-13 00:20:00";15.0000;61.0000;0.3333;1.0000;4;PER;C;12
904730;7762;75204;"2017-08-13 00:02:00";"2017-08-13 00:10:00";320.0000;63.0000;0.1333;1.0000;3.6;PER;C;4
904594;7765;75189;"2017-08-13 00:05:00";"2017-08-13 00:30:00";29.0000;62.0000;0.4167;1.0000;4;PER;C;11
901693;7229;75011;"2017-08-13 00:10:00";"2017-08-13 00:20:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;1
904562;7568;75187;"2017-08-13 00:11:00";"2017-08-13 00:23:00";15.0000;61.0000;0.2000;1.0000;4;PER;C;4
904570;7764;75188;"2017-08-13 00:11:00";"2017-08-13 00:23:00";15.0000;61.0000;0.2000;1.0000;4;PER;C;5
904610;7766;75191;"2017-08-13 00:12:00";"2017-08-13 00:23:00";22.0000;60.0000;0.1833;1.0000;4;PER;C;5
904732;7762;75204;"2017-08-13 00:14:00";"2017-08-13 00:23:00";300.0000;65.0000;0.1500;1.0000;3.6;PER;C;4
902860;131;75050;"2017-08-13 00:15:00";"2017-08-13 00:31:00";320.0000;35.0000;0.2670;1.0500;5.98;PER;C;9
903499;7596;75110;"2017-08-13 00:15:00";"2017-08-13 00:35:00";311.0000;45.0000;0.3333;1.0500;4.65;PER;C;11
900213;214;74917;"2017-08-13 00:20:00";"2017-08-13 01:21:00";0.0000;90.0000;1.0000;1.0000;5.55;PER;C;34
901695;7229;75011;"2017-08-13 00:20:00";"2017-08-13 00:30:00";20.0000;60.0000;0.1667;1.0500;4.3;PER;C;4
905724;7783;75300;"2017-08-13 00:20:00";"2017-08-13 00:57:00";15.0000;61.0000;0.6167;1.0000;4;PER;C;14
904572;7764;75188;"2017-08-13 00:23:00";"2017-08-13 00:47:00";15.0000;61.0000;0.4000;1.0000;4;PER;C;2
901758;7732;75014;"2017-08-13 00:25:00";"2017-08-13 00:35:00";311.0000;45.0000;0.1667;1.0500;4.65;PER;C;5
904564;7568;75187;"2017-08-13 00:25:00";"2017-08-13 00:47:00";15.0000;61.0000;0.3667;1.0000;4;PER;C;7
904612;7766;75191;"2017-08-13 00:25:00";"2017-08-13 00:47:00";22.0000;60.0000;0.3667;1.0000;4;PER;C;9
904734;7762;75204;"2017-08-13 00:26:00";"2017-08-13 00:34:00";320.0000;63.0000;0.1333;1.0000;3.6;PER;C;4
902542;7728;75036;"2017-08-13 00:30:00";"2017-08-13 00:45:00";81.8000;28.6000;0.2500;1.1700;3.1;PER;C;3
904596;7765;75189;"2017-08-13 00:30:00";"2017-08-13 00:47:00";29.0000;62.0000;0.2833;1.0000;4;PER;C;11
902866;131;75050;"2017-08-13 00:31:00";"2017-08-13 00:48:00";325.0000;35.0000;0.2670;1.0500;6;PER;C;8
904736;7762;75204;"2017-08-13 00:39:00";"2017-08-13 00:47:00";320.0000;63.0000;0.1333;1.0000;3.6;PER;C;2
902544;7728;75036;"2017-08-13 00:45:00";"2017-08-13 01:00:00";81.8000;28.6000;0.2500;1.3000;3.2;PER;C;2
903594;135;75116;"2017-08-13 00:46:00";"2017-08-13 00:57:00";331.0000;64.0000;0.1833;1.0000;5.58;PER;C;2
904566;7568;75187;"2017-08-13 00:47:00";"2017-08-13 00:53:00";15.0000;61.0000;0.1000;1.0000;4;PER;C;5
904574;7764;75188;"2017-08-13 00:47:00";"2017-08-13 00:53:00";15.0000;61.0000;0.1000;1.0000;4;PER;C;1
904614;7766;75191;"2017-08-13 00:47:00";"2017-08-13 01:24:00";22.0000;60.0000;0.6167;1.0000;3.6;PER;C;10
904598;7765;75189;"2017-08-13 00:50:00";"2017-08-13 01:23:00";29.0000;62.0000;0.5500;1.0000;3.6;PER;C;10
904738;7762;75204;"2017-08-13 00:50:00";"2017-08-13 01:00:00";320.0000;63.0000;0.1667;1.0000;3.5;PER;C;3
902872;131;75050;"2017-08-13 00:51:00";"2017-08-13 01:08:00";325.0000;35.0000;0.2610;1.0500;5.95;PER;C;15
903597;135;75116;"2017-08-13 00:57:00";"2017-08-13 01:02:00";331.0000;64.0000;0.0833;1.0000;5.58;PER;C;0
905726;7783;75300;"2017-08-13 00:57:00";"2017-08-13 01:28:00";15.0000;61.0000;0.5167;1.0000;4;PER;C;13
903600;135;75116;"2017-08-13 01:02:00";"2017-08-13 01:11:00";331.0000;64.0000;0.1500;1.0000;5.58;PER;C;2
903603;135;75116;"2017-08-13 01:11:00";"2017-08-13 01:18:00";331.0000;64.0000;0.1167;1.0000;5.58;PER;C;3
902878;131;75050;"2017-08-13 01:12:00";"2017-08-13 01:23:00";330.0000;35.0000;0.1830;1.0500;5.83;PER;C;6
903606;135;75116;"2017-08-13 01:18:00";"2017-08-13 01:27:00";331.0000;64.0000;0.1500;1.0000;5.58;PER;C;1
902884;131;75050;"2017-08-13 01:26:00";"2017-08-13 01:43:00";325.0000;60.0000;0.2750;1.1100;5.77;PER;C;13
903609;135;75116;"2017-08-13 01:27:00";"2017-08-13 01:37:00";331.0000;64.0000;0.1667;1.0000;5.58;PER;C;4
900219;214;74917;"2017-08-13 01:30:00";"2017-08-13 02:33:00";0.0000;90.0000;1.0330;1.0000;5.35;PER;C;37
901654;6627;75009;"2017-08-13 01:30:00";"2017-08-13 02:30:00";10.0000;55.0000;1.0000;1.0000;5.3;PER;C;15
903612;135;75116;"2017-08-13 01:37:00";"2017-08-13 01:47:00";331.0000;64.0000;0.1667;1.0000;5.58;PER;C;4
902890;131;75050;"2017-08-13 01:43:00";"2017-08-13 01:59:00";330.0000;60.0000;0.2670;1.1100;5.82;PER;C;12
903615;135;75116;"2017-08-13 01:47:00";"2017-08-13 01:57:00";331.0000;64.0000;0.1667;1.0000;5.58;PER;C;3
903618;135;75116;"2017-08-13 01:57:00";"2017-08-13 02:07:00";331.0000;64.0000;0.1667;1.0000;5.98;PER;C;1
902896;131;75050;"2017-08-13 01:59:00";"2017-08-13 02:15:00";335.0000;60.0000;0.2640;1.1100;5.71;PER;C;16
903621;135;75116;"2017-08-13 02:07:00";"2017-08-13 02:16:00";331.0000;64.0000;0.1500;1.0000;5.98;PER;C;2
902902;131;75050;"2017-08-13 02:15:00";"2017-08-13 02:31:00";340.0000;60.0000;0.2630;1.1100;5.45;PER;C;6
903624;135;75116;"2017-08-13 02:16:00";"2017-08-13 03:30:00";331.0000;64.0000;1.2333;1.0000;5.98;PER;C;1
900225;214;74917;"2017-08-13 02:33:00";"2017-08-13 02:45:00";0.0000;90.0000;0.2000;1.0000;5.1;PER;C;8
900438;177;74934;"2017-08-13 03:30:00";"2017-08-13 04:30:00";285.0000;70.0000;1.0000;1.0000;5.98;PER;C;2
907524;7289;75434;"2017-08-13 04:00:00";"2017-08-13 04:15:00";4.0000;59.0000;0.2500;1.0100;5.49;PER;C;6
907526;7289;75434;"2017-08-13 04:15:00";"2017-08-13 04:30:00";4.0000;59.0000;0.2500;1.0100;5.49;PER;C;4
900442;177;74934;"2017-08-13 04:30:00";"2017-08-13 05:30:00";300.0000;70.0000;1.0000;1.0000;5.69;PER;C;3
907528;7289;75434;"2017-08-13 04:30:00";"2017-08-13 04:45:00";4.0000;59.0000;0.2500;1.0100;5.49;PER;C;5
907530;7289;75434;"2017-08-13 04:45:00";"2017-08-13 05:00:00";4.0000;59.0000;0.2500;1.0100;5.49;PER;C;6
907532;7289;75434;"2017-08-13 05:00:00";"2017-08-13 05:15:00";4.0000;59.0000;0.2500;1.0100;5.49;PER;C;7
907534;7289;75434;"2017-08-13 05:15:00";"2017-08-13 05:30:00";4.0000;59.0000;0.2500;1.0100;5.08;PER;C;9
907536;7289;75434;"2017-08-13 05:30:00";"2017-08-13 05:45:00";4.0000;59.0000;0.2500;1.0100;4.66;PER;C;7
900365;7687;74928;"2017-08-13 17:00:00";"2017-08-13 17:30:00";330.0000;40.0000;0.5000;1.1200;3.98;PER;C;2
900361;7472;74927;"2017-08-13 17:15:00";"2017-08-13 17:33:00";300.0000;45.0000;0.3000;1.3000;4.94;PER;C;11
900367;7687;74928;"2017-08-13 17:30:00";"2017-08-13 18:00:00";340.0000;40.0000;0.5000;1.1200;3.53;PER;C;2
900363;7472;74927;"2017-08-13 17:48:00";"2017-08-13 18:04:00";300.0000;45.0000;0.2667;1.3000;4.94;PER;C;9
900258;7115;74920;"2017-08-13 18:30:00";"2017-08-13 18:40:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;3
900260;7115;74920;"2017-08-13 18:40:00";"2017-08-13 18:50:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;1
900262;7115;74920;"2017-08-13 18:50:00";"2017-08-13 19:00:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;4
900264;7115;74920;"2017-08-13 19:00:00";"2017-08-13 19:10:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;3
900266;7115;74920;"2017-08-13 19:10:00";"2017-08-13 19:20:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;6
900494;7697;74939;"2017-08-13 19:14:00";"2017-08-13 19:24:00";310.0000;45.0000;0.1330;1.0000;5.06;PER;-;0
900268;7115;74920;"2017-08-13 19:20:00";"2017-08-13 19:30:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;5
900497;7697;74939;"2017-08-13 19:24:00";"2017-08-13 19:34:00";310.0000;45.0000;0.1667;1.0000;5.06;PER;C;1
900270;7115;74920;"2017-08-13 19:30:00";"2017-08-13 19:40:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;4
900500;7697;74939;"2017-08-13 19:34:00";"2017-08-13 19:44:00";310.0000;45.0000;0.1667;1.0000;5.06;PER;-;0
900272;7115;74920;"2017-08-13 19:40:00";"2017-08-13 19:50:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;2
900503;7697;74939;"2017-08-13 19:44:00";"2017-08-13 19:54:00";310.0000;45.0000;0.1667;1.0000;5.06;PER;-;0
900274;7115;74920;"2017-08-13 19:50:00";"2017-08-13 20:00:00";270.0000;51.0000;0.1667;1.0000;5.06;PER;C;4
900506;7697;74939;"2017-08-13 19:54:00";"2017-08-13 20:02:00";310.0000;45.0000;0.1333;1.0000;5.06;PER;C;1
907124;7400;75406;"2017-08-13 20:00:00";"2017-08-13 23:30:00";200.0000;50.0000;3.5000;1.0500;5.5;PER;C;17
900320;81;74924;"2017-08-13 20:04:00";"2017-08-13 20:42:00";240.0000;30.0000;0.6333;1.1100;6.81;PER;C;14
900405;7308;74930;"2017-08-13 20:30:00";"2017-08-13 20:45:00";286.0000;59.0000;0.2500;1.0200;5.8;PER;C;3
901763;7229;75015;"2017-08-13 20:35:00";"2017-08-13 20:45:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
900325;81;74924;"2017-08-13 20:43:00";"2017-08-13 21:12:00";240.0000;30.0000;0.4833;1.1100;6.63;PER;C;8
900408;7308;74930;"2017-08-13 20:45:00";"2017-08-13 21:00:00";286.0000;59.0000;0.2500;1.0200;5.8;PER;C;1
901765;7229;75015;"2017-08-13 20:45:00";"2017-08-13 20:55:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;0
901767;7229;75015;"2017-08-13 20:55:00";"2017-08-13 21:05:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;0
900411;7308;74930;"2017-08-13 21:00:00";"2017-08-13 21:25:00";286.0000;59.0000;0.4167;1.0200;6;PER;C;1
901316;366;74980;"2017-08-13 21:00:00";"2017-08-13 21:15:00";45.0000;60.0000;0.2410;1.0000;6.02;PER;C;2
939642;8344;78022;"2017-08-13 21:00:00";"2017-08-13 21:45:00";3.0000;65.0000;0.7500;1.0000;5.7;PER;C;9
939654;11541;78024;"2017-08-13 21:00:00";"2017-08-13 21:45:00";3.0000;75.0000;0.7500;1.0000;5.9;PER;C;13
939660;11540;78025;"2017-08-13 21:00:00";"2017-08-13 21:45:00";3.0000;75.0000;0.7500;1.0000;5.7;PER;C;17
901769;7229;75015;"2017-08-13 21:05:00";"2017-08-13 21:15:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
901320;366;74980;"2017-08-13 21:15:00";"2017-08-13 21:30:00";45.0000;60.0000;0.2410;1.0000;6.02;PER;C;3
901771;7229;75015;"2017-08-13 21:15:00";"2017-08-13 21:25:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;0
900414;7308;74930;"2017-08-13 21:25:00";"2017-08-13 21:30:00";286.0000;59.0000;0.0833;1.0200;6;PER;C;2
901773;7229;75015;"2017-08-13 21:25:00";"2017-08-13 21:35:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
901324;366;74980;"2017-08-13 21:30:00";"2017-08-13 21:45:00";45.0000;60.0000;0.2410;1.1100;5.93;PER;C;3
901775;7229;75015;"2017-08-13 21:35:00";"2017-08-13 21:45:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
901997;131;75029;"2017-08-13 21:36:00";"2017-08-13 21:48:00";270.0000;55.0000;0.1680;1.0500;6.18;PER;C;2
901328;366;74980;"2017-08-13 21:45:00";"2017-08-13 22:00:00";45.0000;60.0000;0.2410;1.2500;5.93;PER;C;3
901777;7229;75015;"2017-08-13 21:45:00";"2017-08-13 21:55:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
900331;474;74925;"2017-08-13 21:55:00";"2017-08-13 22:25:00";285.0000;50.0000;0.5000;1.0000;5.75;PER;C;8
901779;7229;75015;"2017-08-13 21:55:00";"2017-08-13 22:05:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
901332;366;74980;"2017-08-13 22:00:00";"2017-08-13 22:15:00";45.0000;60.0000;0.2450;1.2500;5.5;PER;C;1
902003;131;75029;"2017-08-13 22:00:00";"2017-08-13 22:29:00";280.0000;55.0000;0.4440;1.0900;6.15;PER;C;5
939644;8344;78022;"2017-08-13 22:00:00";"2017-08-13 22:45:00";3.0000;70.0000;0.7500;1.0000;5.8;PER;C;15
939656;11541;78024;"2017-08-13 22:00:00";"2017-08-13 22:45:00";3.0000;70.0000;0.7500;1.0000;5.8;PER;C;15
939662;11540;78025;"2017-08-13 22:00:00";"2017-08-13 22:45:00";3.0000;70.0000;0.7500;1.0000;5.8;PER;C;15
901781;7229;75015;"2017-08-13 22:05:00";"2017-08-13 22:15:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;0
901783;7229;75015;"2017-08-13 22:15:00";"2017-08-13 22:25:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
900336;474;74925;"2017-08-13 22:25:00";"2017-08-13 22:55:00";285.0000;50.0000;0.5000;1.0000;5.65;PER;C;10
901785;7229;75015;"2017-08-13 22:25:00";"2017-08-13 22:35:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
900279;7706;74921;"2017-08-13 22:28:00";"2017-08-13 22:56:00";285.0000;55.0000;0.4667;1.1000;5.91;PER;C;5
902009;131;75029;"2017-08-13 22:29:00";"2017-08-13 22:57:00";305.0000;30.0000;0.4610;1.1100;6.1;PER;C;10
901787;7229;75015;"2017-08-13 22:35:00";"2017-08-13 22:45:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
901789;7229;75015;"2017-08-13 22:45:00";"2017-08-13 22:55:00";20.0000;60.0000;0.1667;2.0000;3.6;PER;C;1
900341;474;74925;"2017-08-13 22:55:00";"2017-08-13 23:25:00";285.0000;50.0000;0.5000;1.0000;5.55;PER;C;13
901791;7229;75015;"2017-08-13 22:55:00";"2017-08-13 23:00:00";20.0000;60.0000;0.0833;2.0000;3.6;PER;C;0
939640;8345;78021;"2017-08-13 23:00:00";"2017-08-13 23:45:00";3.0000;70.0000;0.7500;1.0000;5.7;PER;C;10
939646;8344;78022;"2017-08-13 23:00:00";"2017-08-13 23:45:00";3.0000;75.0000;0.7500;1.0000;5.7;PER;C;12
939658;11541;78024;"2017-08-13 23:00:00";"2017-08-13 23:45:00";3.0000;65.0000;0.7500;1.0000;5.7;PER;C;10
939664;11540;78025;"2017-08-13 23:00:00";"2017-08-13 23:45:00";3.0000;65.0000;0.7500;1.0000;5.6;PER;C;6
902015;131;75029;"2017-08-13 23:03:00";"2017-08-13 23:31:00";300.0000;40.0000;0.4670;1.0100;6.04;PER;C;7
912766;7413;75873;"2017-08-13 23:15:00";"2017-08-13 23:55:00";15.0000;50.0000;0.6667;1.0000;5.5;PER;C;9
900346;474;74925;"2017-08-13 23:25:00";"2017-08-14 00:00:00";285.0000;50.0000;0.5000;1.0000;5.45;PER;C;10
902021;131;75029;"2017-08-13 23:31:00";"2017-08-13 23:59:00";305.0000;40.0000;0.4630;1.2100;5.94;PER;C;9
900285;7706;74921;"2017-08-13 23:45:00";"2017-08-14 00:21:00";315.0000;50.0000;0.3000;1.1500;5.91;PER;C;5
912771;7413;75873;"2017-08-13 23:55:00";"2017-08-14 00:45:00";15.0000;50.0000;0.8333;1.0000;5.3;PER;C;9
900351;474;74925;"2017-08-14 00:00:00";"2017-08-14 00:45:00";285.0000;50.0000;0.7500;1.0000;5.23;PER;C;9
900305;214;74923;"2017-08-14 00:26:00";"2017-08-14 01:26:00";0.0000;90.0000;1.0000;1.0200;5.5;PER;C;26
912776;7413;75873;"2017-08-14 01:00:00";"2017-08-14 01:50:00";20.0000;50.0000;0.8333;1.0000;5.3;PER;C;9
900291;7706;74921;"2017-08-14 01:16:00";"2017-08-14 01:33:00";315.0000;50.0000;0.2833;1.1500;5.5;PER;C;3
900311;214;74923;"2017-08-14 01:26:00";"2017-08-14 02:26:00";0.0000;90.0000;1.0000;1.0000;5.41;PER;C;23
902027;131;75030;"2017-08-14 01:56:00";"2017-08-14 02:17:00";330.0000;65.0000;0.3420;1.0000;5.78;PER;C;7
911025;532;75735;"2017-08-14 02:10:00";"2017-08-14 02:55:00";270.0000;30.0000;0.7500;1.2500;5.5;PER;P;11
902033;131;75030;"2017-08-14 02:17:00";"2017-08-14 02:43:00";335.0000;65.0000;0.3940;1.0200;5.66;PER;C;10
900317;214;74923;"2017-08-14 02:26:00";"2017-08-14 02:46:00";0.0000;90.0000;0.3333;1.0000;5.18;PER;C;6
900447;177;74935;"2017-08-14 04:00:00";"2017-08-14 05:00:00";285.0000;70.0000;1.0000;1.0000;6.18;PER;C;1
900452;177;74935;"2017-08-14 05:00:00";"2017-08-14 05:45:00";295.0000;70.0000;0.7500;1.0000;6.25;PER;C;3
903433;82;75102;"2017-08-14 07:00:00";"2017-08-14 08:00:00";295.0000;15.0000;1.0000;1.0000;6.28;PER;C;9
901203;7466;74971;"2017-08-14 09:30:00";"2017-08-14 09:50:00";42.0000;58.0000;0.3333;1.0000;5;PER;C;3
900663;;74946;"2017-08-14 19:20:00";"2017-08-14 20:00:00";310.0000;45.0000;0.6667;1.0000;6.32;PER;C;4
901132;7627;74965;"2017-08-14 19:20:00";"2017-08-14 19:50:00";310.0000;45.0000;0.5000;1.0000;6.6;PER;C;3
900657;7718;74945;"2017-08-14 19:30:00";"2017-08-14 20:40:00";310.0000;45.0000;1.1667;1.0000;5.6;PER;C;15
900766;;74951;"2017-08-14 19:30:00";"2017-08-14 20:00:00";310.0000;45.0000;0.5000;1.0000;6.4;PER;C;5
900843;7628;74955;"2017-08-14 19:30:00";"2017-08-14 20:00:00";310.0000;45.0000;0.5000;1.0000;6.73;PER;C;7
900943;;74960;"2017-08-14 19:30:00";"2017-08-14 20:10:00";310.0000;45.0000;0.5000;1.0000;6.63;PER;C;6
903655;;75120;"2017-08-14 19:30:00";"2017-08-14 20:00:00";310.0000;45.0000;0.5000;1.0000;6.45;PER;C;6
904106;7078;75153;"2017-08-14 19:30:00";"2017-08-14 20:00:00";310.0000;45.0000;0.5000;1.0000;6.65;PER;C;10
900584;7287;74942;"2017-08-14 19:40:00";"2017-08-14 20:10:00";310.0000;35.0000;0.5000;1.0000;6.26;PER;C;6
900691;;74947;"2017-08-14 19:40:00";"2017-08-14 20:10:00";285.0000;40.0000;0.5000;1.0000;5.83;PER;C;6
900736;7286;74949;"2017-08-14 19:40:00";"2017-08-14 20:00:00";285.0000;40.0000;0.3333;1.0000;6.5;PER;C;7
900811;7288;74954;"2017-08-14 19:40:00";"2017-08-14 20:10:00";280.0000;40.0000;0.5000;1.0000;6.7;PER;C;6
900913;7629;74958;"2017-08-14 19:40:00";"2017-08-14 20:00:00";280.0000;40.0000;0.3333;1.0000;6.3;PER;C;4
900931;;74959;"2017-08-14 19:40:00";"2017-08-14 20:00:00";280.0000;40.0000;0.3333;1.0000;5.6;PER;C;5
900777;;74952;"2017-08-14 19:45:00";"2017-08-14 21:15:00";280.0000;40.0000;1.5000;1.0000;5.6;PER;C;13
900781;7236;74953;"2017-08-14 19:45:00";"2017-08-14 20:00:00";270.0000;40.0000;0.2500;1.0000;6.3;PER;C;3
900893;;74957;"2017-08-14 19:45:00";"2017-08-14 20:30:00";296.0000;45.0000;0.7500;1.0000;5.9;PER;C;6
901138;7627;74965;"2017-08-14 19:50:00";"2017-08-14 20:20:00";310.0000;45.0000;0.5000;1.0000;6.6;PER;C;8
904152;7143;75157;"2017-08-14 19:50:00";"2017-08-14 20:20:00";260.0000;52.0000;0.5000;1.0000;5.83;PER;C;8
