"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
560719;5321;53860;"1995-12-13 21:10:00";"1995-12-13 22:45:00";999.0000;999.0000;1.5000;1.0100;6.2;GEM;C;52
68266;1284;5873;"1995-12-13 21:18:00";"1995-12-13 22:47:00";999.0000;999.0000;1.4800;1.0800;5.01;GEM;C;23
264577;2929;24159;"1995-12-13 21:23:00";"1995-12-13 23:00:00";52.0000;56.0000;1.3700;1.0000;6;GEM;C;41
563541;5337;54032;"1995-12-13 21:43:00";"1995-12-13 22:20:00";60.0000;20.0000;0.4700;1.0000;5;GEM;C;13
137450;273;12563;"1995-12-13 21:52:00";"1995-12-13 22:45:00";999.0000;999.0000;0.8800;1.1000;5.15;GEM;C;11
578555;7;54982;"1995-12-13 21:52:00";"1995-12-13 22:45:00";999.0000;999.0000;0.8800;1.1000;5.1;GEM;C;15
427496;4270;39582;"1995-12-13 22:15:00";"1995-12-13 23:15:00";100.0000;0.0000;1.0000;1.0000;5.1;GEM;C;38
563543;5337;54032;"1995-12-13 22:20:00";"1995-12-13 23:00:00";60.0000;20.0000;0.5800;1.0000;4.5;GEM;C;13
264582;2929;24159;"1995-12-13 23:25:00";"1995-12-13 23:35:00";60.0000;20.0000;0.1700;1.0000;5.9;GEM;C;14
481476;12;45775;"1995-12-13 23:42:00";"1995-12-14 00:27:00";75.0000;20.0000;0.6000;1.0400;5.55;GEM;C;18
264587;2929;24159;"1995-12-13 23:55:00";"1995-12-14 00:05:00";64.0000;30.0000;0.1700;1.0000;5.9;GEM;C;10
481478;12;45775;"1995-12-14 00:30:00";"1995-12-14 00:59:00";75.0000;20.0000;0.4800;1.0000;5.55;GEM;C;17
481480;12;45775;"1995-12-14 01:09:00";"1995-12-14 01:30:00";60.0000;50.0000;0.3500;1.0000;5.5;GEM;C;16
481482;12;45775;"1995-12-14 01:30:00";"1995-12-14 02:00:00";60.0000;50.0000;0.5000;1.0000;5.5;GEM;C;13
481484;12;45775;"1995-12-14 02:00:00";"1995-12-14 02:30:00";60.0000;50.0000;0.5000;1.0000;5.15;GEM;C;19
491472;4698;46920;"1995-12-14 02:17:00";"1995-12-14 03:17:00";60.0000;28.0000;1.0000;1.0000;7.1;GEM;C;62
481486;12;45775;"1995-12-14 02:30:00";"1995-12-14 03:10:00";60.0000;50.0000;0.5800;1.0000;5.15;GEM;C;39
491477;4698;46920;"1995-12-14 03:22:00";"1995-12-14 04:02:00";60.0000;28.0000;0.6700;1.0000;7.1;GEM;C;47
913065;8022;75925;"1995-12-14 05:22:00";"1995-12-14 05:54:00";74.0000;17.0000;0.5333;1.4300;5.3;GEM;C;5
296900;177;26886;"1995-12-14 09:30:00";"1995-12-14 10:30:00";110.0000;35.0000;1.0000;1.2500;5.42;GEM;C;16
296905;177;26886;"1995-12-14 10:30:00";"1995-12-14 11:30:00";110.0000;35.0000;1.0000;1.1100;5.47;GEM;C;19
296910;177;26886;"1995-12-14 11:30:00";"1995-12-14 12:30:00";110.0000;35.0000;1.0000;1.1100;5.37;GEM;C;16
296915;177;26886;"1995-12-14 12:30:00";"1995-12-14 13:30:00";110.0000;35.0000;1.0000;1.0000;5.22;GEM;C;18
133301;1918;12024;"1995-12-14 18:20:00";"1995-12-14 19:20:00";90.0000;54.0000;1.0000;1.0000;5.27;GEM;C;14
440995;82;41208;"1995-12-14 18:33:00";"1995-12-14 19:20:00";40.0000;30.0000;0.7400;1.0000;6.07;GEM;C;13
450363;4341;42133;"1995-12-14 18:37:00";"1995-12-14 19:37:00";75.0000;20.0000;0.9500;1.0000;5.45;GEM;C;6
441001;82;41208;"1995-12-14 19:20:00";"1995-12-14 20:10:00";50.0000;30.0000;0.7700;1.0000;6.05;GEM;C;14
441007;82;41208;"1995-12-14 20:10:00";"1995-12-14 20:58:00";60.0000;30.0000;0.7600;1.0000;6.02;GEM;C;22
428668;4285;39880;"1995-12-14 20:20:00";"1995-12-14 21:20:00";68.0000;37.0000;0.9800;1.0000;6.3;GEM;C;57
441013;82;41208;"1995-12-14 20:58:00";"1995-12-14 21:39:00";70.0000;30.0000;0.6500;1.0000;5.95;GEM;C;19
265087;2931;24298;"1995-12-14 21:54:00";"1995-12-14 23:20:00";70.0000;35.0000;1.2700;1.0000;5.13;GEM;C;42
441019;82;41208;"1995-12-14 22:09:00";"1995-12-14 22:40:00";80.0000;25.0000;0.5000;1.0000;6.01;GEM;C;20
441025;82;41208;"1995-12-14 22:40:00";"1995-12-14 23:10:00";90.0000;25.0000;0.4800;1.0000;5.98;GEM;C;12
319538;3338;29067;"1995-12-14 22:41:00";"1995-12-14 23:55:00";999.0000;999.0000;1.2300;1.0000;6;GEM;C;33
342929;179;31002;"1995-12-14 22:45:00";"1995-12-15 00:45:00";999.0000;999.0000;2.0000;1.0300;5.8;GEM;C;36
525024;4978;50039;"1995-12-14 22:50:00";"1995-12-15 00:00:00";80.0000;40.0000;1.1500;1.0300;6.12;GEM;C;31
441031;82;41208;"1995-12-14 23:10:00";"1995-12-14 23:50:00";90.0000;25.0000;0.6500;1.0000;5.95;GEM;C;13
632281;5764;59305;"1995-12-14 23:45:00";"1995-12-15 00:28:00";75.0000;85.0000;0.7200;1.0000;5.69;GEM;C;24
441037;82;41208;"1995-12-14 23:50:00";"1995-12-15 00:33:00";100.0000;30.0000;0.7000;1.0000;5.99;GEM;C;22
155739;2053;14174;"1995-12-15 00:05:00";"1995-12-15 00:24:00";180.0000;35.0000;0.3200;1.0000;6.18;GEM;C;21
155741;2053;14174;"1995-12-15 00:24:00";"1995-12-15 00:45:00";180.0000;35.0000;0.3500;1.0000;5.81;GEM;C;10
632283;5764;59305;"1995-12-15 00:28:00";"1995-12-15 01:45:00";75.0000;85.0000;1.1000;1.0000;5.57;GEM;C;17
225833;2757;20924;"1995-12-15 00:49:00";"1995-12-15 01:45:00";84.0000;-1.0000;0.9300;1.0000;5.3;GEM;C;17
423329;4233;39223;"1995-12-15 01:00:00";"1995-12-15 01:30:00";60.0000;25.0000;0.5000;1.1800;6.2;GEM;C;2
423331;4233;39223;"1995-12-15 01:30:00";"1995-12-15 02:00:00";60.0000;25.0000;0.5000;1.0500;6.2;GEM;C;5
423333;4233;39223;"1995-12-15 02:00:00";"1995-12-15 02:30:00";100.0000;25.0000;0.5000;1.0500;6.2;GEM;C;4
423335;4233;39223;"1995-12-15 02:30:00";"1995-12-15 03:03:00";100.0000;25.0000;0.5500;1.0500;6.2;GEM;C;8
628676;5752;59094;"1995-12-15 03:07:00";"1995-12-15 04:07:00";42.0000;54.0000;1.0000;1.0000;5.87;GEM;C;5
628678;5752;59094;"1995-12-15 04:08:00";"1995-12-15 05:08:00";65.0000;50.0000;1.0000;1.0000;5.9;GEM;C;20
628680;5752;59094;"1995-12-15 05:09:00";"1995-12-15 06:09:00";65.0000;50.0000;1.0000;1.0000;5.9;GEM;C;18
296920;177;26887;"1995-12-15 06:00:00";"1995-12-15 07:00:00";115.0000;35.0000;1.0000;1.0000;6.43;GEM;C;29
628682;5752;59094;"1995-12-15 06:10:00";"1995-12-15 07:10:00";90.0000;54.0000;1.0000;1.0000;5.9;GEM;C;20
296925;177;26887;"1995-12-15 07:00:00";"1995-12-15 08:00:00";115.0000;35.0000;1.0000;1.0000;6.17;GEM;C;11
628684;5752;59094;"1995-12-15 07:11:00";"1995-12-15 08:11:00";90.0000;54.0000;1.0000;1.0000;5.82;GEM;C;13
296930;177;26887;"1995-12-15 08:00:00";"1995-12-15 09:00:00";115.0000;35.0000;1.0000;1.0000;5.98;GEM;C;12
628686;5752;59094;"1995-12-15 08:12:00";"1995-12-15 09:12:00";90.0000;54.0000;1.0000;1.0000;5.65;GEM;C;11
296935;177;26887;"1995-12-15 09:00:00";"1995-12-15 10:30:00";115.0000;35.0000;1.5000;1.0000;5.78;GEM;C;11
628688;5752;59094;"1995-12-15 09:13:00";"1995-12-15 10:27:00";90.0000;54.0000;1.0000;1.0000;5.65;GEM;C;10
135738;1936;12394;"1995-12-15 19:20:00";"1995-12-15 21:12:00";95.0000;35.0000;1.6800;1.0000;5.3;GEM;C;0
430017;129;40103;"1995-12-15 19:20:00";"1995-12-15 21:12:00";75.0000;30.0000;1.8700;1.0000;5.47;GEM;C;2
482301;4621;45900;"1995-12-15 19:20:00";"1995-12-15 21:12:00";90.0000;45.0000;1.8700;1.0000;5.47;GEM;C;0
183629;2250;16743;"1995-12-15 20:06:00";"1995-12-15 21:36:00";999.0000;999.0000;1.5000;1.0000;5.1;GEM;C;6
560723;5321;53861;"1995-12-15 20:45:00";"1995-12-15 21:45:00";999.0000;999.0000;0.9500;1.0000;5.7;GEM;C;11
420298;575;38911;"1995-12-15 21:04:00";"1995-12-15 22:04:00";51.0000;24.0000;0.9000;1.0000;5.5;GEM;C;4
560727;5321;53861;"1995-12-15 21:45:00";"1995-12-15 23:00:00";999.0000;999.0000;1.2000;1.0000;5.9;GEM;C;10
183632;2250;16743;"1995-12-15 22:00:00";"1995-12-15 23:00:00";999.0000;999.0000;1.0000;1.0000;5.4;GEM;C;3
265089;2931;24299;"1995-12-15 22:09:00";"1995-12-15 23:15:00";70.0000;35.0000;1.0700;1.0000;5.12;GEM;C;3
450365;4341;42134;"1995-12-15 22:23:00";"1995-12-15 23:23:00";98.0000;20.0000;0.9700;1.0000;5.34;GEM;C;1
420300;575;38911;"1995-12-15 22:25:00";"1995-12-16 00:00:00";63.0000;19.0000;1.4200;1.0000;5.7;GEM;C;6
420302;575;38911;"1995-12-16 00:02:00";"1995-12-16 01:06:00";97.0000;17.0000;0.9300;1.0000;5.7;GEM;C;3
264592;2929;24160;"1995-12-16 19:02:00";"1995-12-16 20:10:00";0.0000;56.0000;1.1000;1.0000;6;GEM;P;1
488630;4659;46619;"1995-12-16 21:00:00";"1995-12-16 23:00:00";75.0000;15.0000;1.9200;1.0000;5.55;GEM;P;1
610712;5626;57471;"1995-12-16 21:20:00";"1995-12-16 22:20:00";115.0000;5.0000;0.9100;1.0000;5;GEM;C;1
264596;2929;24160;"1995-12-16 21:50:00";"1995-12-16 23:36:00";32.0000;56.0000;1.7200;1.0000;6.1;GEM;P;4
78097;162;6965;"1995-12-17 03:29:00";"1995-12-17 04:59:00";85.0000;5.0000;1.5000;1.0000;5.7;GEM;C;0
115247;1721;10149;"1996-12-04 18:05:00";"1996-12-04 19:10:00";75.0000;40.0000;1.0000;1.0500;5.5;GEM;C;1
340046;154;30790;"1996-12-05 22:40:00";"1996-12-05 23:43:00";70.0000;15.0000;1.0000;1.0000;6;GEM;P;0
48326;995;3969;"1996-12-05 22:45:00";"1996-12-05 23:45:00";999.0000;999.0000;1.0000;1.0300;6;GEM;C;1
340051;154;30790;"1996-12-05 23:43:00";"1996-12-06 00:45:00";70.0000;15.0000;1.0000;1.0000;6;GEM;P;2
441543;82;41284;"1996-12-06 00:36:00";"1996-12-06 02:42:00";110.0000;25.0000;2.0000;1.0000;6.11;GEM;P;2
128149;1855;11357;"1996-12-06 12:00:00";"1996-12-06 13:25:00";999.0000;999.0000;1.4200;1.0000;5.2;GEM;C;2
609777;3;57390;"1996-12-06 14:00:00";"1996-12-06 15:00:00";90.0000;-10.0000;0.9100;1.0000;6.7;GEM;C;0
609783;3;57390;"1996-12-06 18:00:00";"1996-12-06 19:00:00";120.0000;-20.0000;0.8200;1.0000;6.8;GEM;C;3
609789;3;57390;"1996-12-06 19:00:00";"1996-12-06 20:00:00";135.0000;-20.0000;0.8000;1.0000;6.6;GEM;C;3
310948;3284;28008;"1996-12-07 15:00:00";"1996-12-07 16:00:00";999.0000;999.0000;1.0000;1.0000;5.6;GEM;C;1
197384;65;18119;"1996-12-07 15:40:00";"1996-12-07 17:00:00";999.0000;999.0000;1.2300;1.0000;6.2;GEM;C;0
310950;3284;28008;"1996-12-07 16:00:00";"1996-12-07 17:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;3
310952;3284;28008;"1996-12-07 17:00:00";"1996-12-07 18:00:00";999.0000;999.0000;1.0000;1.0000;5.6;GEM;C;1
441545;82;41285;"1996-12-08 04:43:00";"1996-12-08 06:46:00";115.0000;15.0000;1.9000;1.0000;6.2;GEM;P;6
433010;4336;40351;"1996-12-08 04:48:00";"1996-12-08 06:43:00";110.0000;25.0000;1.5000;1.0000;6.2;GEM;P;12
617060;86;58052;"1996-12-08 12:50:00";"1996-12-08 14:00:00";999.0000;999.0000;1.1300;1.0000;5.7;GEM;C;0
617063;86;58052;"1996-12-08 14:00:00";"1996-12-08 15:05:00";999.0000;999.0000;1.0200;1.1100;5.7;GEM;C;2
344632;3420;31148;"1996-12-09 06:09:00";"1996-12-09 07:26:00";105.0000;5.0000;1.2800;1.0000;7.2;GEM;C;7
344636;3420;31148;"1996-12-09 07:26:00";"1996-12-09 08:26:00";120.0000;5.0000;1.0000;1.0000;7.3;GEM;C;7
72536;1333;6360;"1996-12-09 08:08:00";"1996-12-09 08:42:00";999.0000;999.0000;0.5700;1.0000;6;GEM;C;11
344639;3420;31148;"1996-12-09 08:26:00";"1996-12-09 09:26:00";135.0000;5.0000;1.0000;1.0000;7.3;GEM;C;8
344644;3420;31148;"1996-12-09 09:26:00";"1996-12-09 10:56:00";155.0000;5.0000;1.5000;1.0000;7.3;GEM;C;9
128153;1855;11358;"1996-12-09 12:30:00";"1996-12-09 12:55:00";999.0000;999.0000;0.4200;1.5400;5.7;GEM;C;1
128156;1855;11358;"1996-12-09 13:05:00";"1996-12-09 14:00:00";999.0000;999.0000;0.9200;1.3300;5.8;GEM;C;2
609795;3;57391;"1996-12-09 18:00:00";"1996-12-09 19:00:00";120.0000;-20.0000;0.8400;1.0000;6.6;GEM;C;9
609800;3;57391;"1996-12-09 19:00:00";"1996-12-09 20:00:00";135.0000;-20.0000;0.8400;1.0000;6.6;GEM;C;8
350501;3478;31650;"1996-12-09 23:41:00";"1996-12-10 01:01:00";120.0000;20.0000;0.9800;1.0000;7.5;GEM;P;8
350506;3478;31650;"1996-12-10 01:07:00";"1996-12-10 02:30:00";120.0000;20.0000;1.1200;1.0000;7.5;GEM;P;11
48834;1007;4022;"1996-12-10 03:30:00";"1996-12-10 04:00:00";60.0000;16.0000;0.4300;1.0000;5.5;GEM;P;5
441551;82;41286;"1996-12-10 04:15:00";"1996-12-10 05:06:00";120.0000;5.0000;0.8500;1.0000;6.18;GEM;C;4
433016;4336;40352;"1996-12-10 04:17:00";"1996-12-10 05:02:00";180.0000;30.0000;0.7500;1.0000;6.06;GEM;C;8
441556;82;41286;"1996-12-10 05:09:00";"1996-12-10 06:35:00";130.0000;5.0000;1.4300;1.0000;6.2;GEM;C;5
433020;4336;40352;"1996-12-10 05:13:00";"1996-12-10 06:35:00";195.0000;30.0000;1.3500;1.0000;6.06;GEM;C;9
344649;3420;31149;"1996-12-10 06:38:00";"1996-12-10 07:54:00";110.0000;5.0000;1.2700;1.0000;7.3;GEM;C;10
344653;3420;31149;"1996-12-10 09:22:00";"1996-12-10 10:29:00";150.0000;5.0000;1.1200;1.0000;7.3;GEM;C;9
218505;2626;20034;"1996-12-10 18:22:00";"1996-12-10 19:17:00";90.0000;15.0000;0.9200;1.0000;5;GEM;C;6
218510;2626;20034;"1996-12-10 19:35:00";"1996-12-10 20:31:00";115.0000;15.0000;0.7800;1.0000;5.1;GEM;C;6
428670;4285;39881;"1996-12-10 22:15:00";"1996-12-10 23:30:00";999.0000;999.0000;1.2000;1.2000;6.2;GEM;C;25
242914;33;22525;"1996-12-11 00:35:00";"1996-12-11 02:22:00";90.0000;20.0000;1.5800;1.0000;7.15;GEM;C;14
350511;3478;31651;"1996-12-11 00:52:00";"1996-12-11 01:52:00";120.0000;20.0000;0.7500;1.0000;7.5;GEM;P;10
350516;3478;31651;"1996-12-11 01:52:00";"1996-12-11 02:55:00";120.0000;20.0000;0.8300;1.0000;7.5;GEM;P;9
48836;1007;4023;"1996-12-11 02:00:00";"1996-12-11 03:00:00";60.0000;16.0000;0.9100;1.1600;5.5;GEM;P;5
441561;82;41287;"1996-12-11 03:29:00";"1996-12-11 04:34:00";120.0000;0.0000;1.0800;1.0000;6.33;GEM;C;15
433024;4336;40353;"1996-12-11 03:32:00";"1996-12-11 04:34:00";120.0000;20.0000;1.0300;1.0000;6.25;GEM;C;11
441566;82;41287;"1996-12-11 04:34:00";"1996-12-11 05:33:00";130.0000;0.0000;0.9800;1.0000;6.4;GEM;C;10
433028;4336;40353;"1996-12-11 04:37:00";"1996-12-11 05:33:00";130.0000;20.0000;0.9200;1.0000;6.33;GEM;C;14
344658;3420;31150;"1996-12-11 05:26:00";"1996-12-11 06:26:00";90.0000;5.0000;1.0000;1.0000;7.3;GEM;C;14
433032;4336;40353;"1996-12-11 05:33:00";"1996-12-11 06:26:00";130.0000;30.0000;0.8800;1.0000;6.33;GEM;C;7
441571;82;41287;"1996-12-11 05:33:00";"1996-12-11 06:33:00";140.0000;0.0000;1.0000;1.0000;6.35;GEM;C;10
78413;162;7005;"1996-12-11 06:00:00";"1996-12-11 07:00:00";120.0000;10.0000;1.0000;1.0000;6.25;GEM;C;3
72539;1333;6361;"1996-12-11 06:26:00";"1996-12-11 08:00:00";999.0000;999.0000;0.8700;1.0000;6;GEM;C;21
344661;3420;31150;"1996-12-11 06:26:00";"1996-12-11 07:26:00";105.0000;5.0000;1.0000;1.0000;7.3;GEM;C;22
78419;162;7005;"1996-12-11 07:00:00";"1996-12-11 08:00:00";105.0000;10.0000;1.0000;1.0000;6.3;GEM;C;4
344666;3420;31150;"1996-12-11 07:26:00";"1996-12-11 08:48:00";120.0000;5.0000;1.3700;1.0000;7.3;GEM;C;15
78425;162;7005;"1996-12-11 08:00:00";"1996-12-11 09:00:00";105.0000;10.0000;1.0000;1.0000;6.41;GEM;C;7
72542;1333;6361;"1996-12-11 08:02:00";"1996-12-11 09:03:00";999.0000;999.0000;0.8800;1.0000;6;GEM;C;17
78431;162;7005;"1996-12-11 09:00:00";"1996-12-11 10:00:00";105.0000;10.0000;1.0000;1.0000;6.38;GEM;C;5
72545;1333;6361;"1996-12-11 10:16:00";"1996-12-11 10:59:00";999.0000;999.0000;0.7200;1.0000;5.6;GEM;C;16
617066;86;58053;"1996-12-11 12:50:00";"1996-12-11 14:00:00";999.0000;999.0000;1.1500;1.2500;5.5;GEM;C;1
128160;1855;11359;"1996-12-11 13:00:00";"1996-12-11 13:40:00";999.0000;999.0000;0.6700;1.4900;5.2;GEM;C;3
617069;86;58053;"1996-12-11 14:00:00";"1996-12-11 15:00:00";999.0000;999.0000;0.9500;1.4300;5.6;GEM;C;6
617976;5675;58172;"1996-12-11 14:00:00";"1996-12-11 15:00:00";999.0000;999.0000;1.0000;1.0000;5.6;GEM;C;10
310954;3284;28009;"1996-12-11 15:00:00";"1996-12-11 16:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;14
472156;4558;44668;"1996-12-11 15:00:00";"1996-12-11 16:00:00";999.0000;999.0000;0.9700;1.8900;5.5;GEM;C;4
310956;3284;28009;"1996-12-11 16:00:00";"1996-12-11 17:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;15
472161;4558;44668;"1996-12-11 16:00:00";"1996-12-11 16:50:00";999.0000;999.0000;0.7500;1.1600;5.5;GEM;C;4
310958;3284;28009;"1996-12-11 17:00:00";"1996-12-11 18:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;18
218515;2626;20035;"1996-12-11 18:29:00";"1996-12-11 19:22:00";90.0000;15.0000;0.8800;1.0000;5;GEM;C;12
218520;2626;20035;"1996-12-11 19:56:00";"1996-12-11 20:48:00";110.0000;15.0000;0.8700;1.0000;5;GEM;C;10
266471;2956;24405;"1996-12-11 22:14:00";"1996-12-11 23:12:00";72.0000;20.0000;0.9000;1.0000;6.3;GEM;C;13
489016;4659;46699;"1996-12-11 23:00:00";"1996-12-12 00:35:00";98.0000;0.0000;1.5000;1.1100;5.8;GEM;P;1
266473;2956;24405;"1996-12-11 23:12:00";"1996-12-12 00:31:00";79.0000;25.0000;1.2000;1.0000;6.28;GEM;C;21
441576;82;41288;"1996-12-12 03:18:00";"1996-12-12 04:32:00";120.0000;0.0000;1.2300;1.0000;6.33;GEM;C;31
433036;4336;40354;"1996-12-12 03:21:00";"1996-12-12 04:11:00";110.0000;30.0000;0.8300;1.0000;6.26;GEM;C;26
433042;4336;40354;"1996-12-12 04:11:00";"1996-12-12 04:58:00";120.0000;25.0000;0.7800;1.0000;6.3;GEM;C;21
344673;3420;31151;"1996-12-12 04:26:00";"1996-12-12 05:26:00";75.0000;5.0000;1.0000;1.0000;7.3;GEM;C;26
441583;82;41288;"1996-12-12 04:32:00";"1996-12-12 05:23:00";130.0000;0.0000;0.8500;1.0000;6.25;GEM;C;29
433048;4336;40354;"1996-12-12 05:02:00";"1996-12-12 06:00:00";130.0000;20.0000;0.9600;1.0000;6.3;GEM;C;19
344677;3420;31151;"1996-12-12 05:26:00";"1996-12-12 06:26:00";90.0000;5.0000;1.0000;1.0000;7.3;GEM;C;44
441590;82;41288;"1996-12-12 05:30:00";"1996-12-12 06:33:00";140.0000;0.0000;1.0100;1.0000;6.24;GEM;C;27
344682;3420;31151;"1996-12-12 06:26:00";"1996-12-12 08:08:00";110.0000;5.0000;1.0000;1.0000;7.3;GEM;C;52
161556;171;14797;"1996-12-12 06:35:00";"1996-12-12 08:25:00";105.0000;20.0000;1.8000;1.0000;6.2;GEM;C;43
72548;1333;6362;"1996-12-12 07:17:00";"1996-12-12 08:00:00";999.0000;999.0000;0.7200;1.2300;5.5;GEM;C;26
72551;1333;6362;"1996-12-12 08:00:00";"1996-12-12 09:00:00";999.0000;999.0000;0.5700;1.1600;5.6;GEM;C;15
72554;1333;6362;"1996-12-12 09:00:00";"1996-12-12 09:58:00";999.0000;999.0000;0.8800;1.5900;4.5;GEM;C;8
72557;1333;6362;"1996-12-12 09:59:00";"1996-12-12 10:44:00";999.0000;999.0000;0.4800;1.4200;5.7;GEM;C;8
337444;3403;30540;"1996-12-12 13:35:00";"1996-12-12 14:15:00";999.0000;999.0000;0.6700;1.2500;6;GEM;C;13
194680;2391;17598;"1996-12-12 15:00:00";"1996-12-12 15:50:00";999.0000;999.0000;0.8300;1.0000;5.6;GEM;C;31
240197;2865;22250;"1996-12-12 15:00:00";"1996-12-12 16:00:00";999.0000;999.0000;1.0000;1.0000;5.2;GEM;C;25
505665;4818;48407;"1996-12-12 15:00:00";"1996-12-12 16:00:00";100.0000;25.0000;0.8400;1.0000;5.26;GEM;P;8
472166;4558;44669;"1996-12-12 15:15:00";"1996-12-12 16:00:00";999.0000;999.0000;0.6800;1.0000;5.6;GEM;C;16
194682;2391;17598;"1996-12-12 16:00:00";"1996-12-12 16:50:00";999.0000;999.0000;0.8300;1.0000;5.7;GEM;C;40
310960;3284;28010;"1996-12-12 16:00:00";"1996-12-12 17:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;28
472171;4558;44669;"1996-12-12 16:00:00";"1996-12-12 17:00:00";999.0000;999.0000;0.9300;1.0000;5.6;GEM;C;21
505667;4818;48407;"1996-12-12 16:00:00";"1996-12-12 17:00:00";100.0000;25.0000;0.8200;1.0000;5.39;GEM;P;13
617072;86;58054;"1996-12-12 16:20:00";"1996-12-12 16:50:00";999.0000;999.0000;0.5000;1.6700;5.1;GEM;C;5
310962;3284;28010;"1996-12-12 17:00:00";"1996-12-12 18:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;32
472176;4558;44669;"1996-12-12 17:00:00";"1996-12-12 17:40:00";999.0000;999.0000;0.6200;1.4100;5.5;GEM;C;19
505669;4818;48407;"1996-12-12 17:00:00";"1996-12-12 18:00:00";130.0000;20.0000;0.8900;1.0000;5.36;GEM;P;8
192504;2355;17385;"1996-12-12 17:10:00";"1996-12-12 18:00:00";105.0000;20.0000;0.8100;1.0000;5.05;GEM;C;6
310964;3284;28010;"1996-12-12 18:00:00";"1996-12-12 19:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;34
505671;4818;48407;"1996-12-12 18:00:00";"1996-12-12 19:00:00";130.0000;20.0000;0.8100;1.0000;5.19;GEM;P;10
609805;3;57392;"1996-12-12 18:00:00";"1996-12-12 19:00:00";120.0000;-15.0000;0.7700;1.0000;6.6;GEM;C;41
197389;65;18120;"1996-12-12 18:05:00";"1996-12-12 19:05:00";999.0000;999.0000;1.0000;1.0000;5.9;GEM;C;35
192508;2355;17385;"1996-12-12 18:10:00";"1996-12-12 19:00:00";105.0000;20.0000;0.7900;1.0000;5.11;GEM;C;15
128163;1855;11360;"1996-12-12 18:14:00";"1996-12-12 19:00:00";999.0000;999.0000;0.7700;1.0000;5.8;GEM;C;32
128168;1855;11360;"1996-12-12 19:00:00";"1996-12-12 20:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;34
609811;3;57392;"1996-12-12 19:00:00";"1996-12-12 20:00:00";135.0000;-15.0000;0.7500;1.0000;6.6;GEM;C;44
192512;2355;17385;"1996-12-12 19:10:00";"1996-12-12 20:00:00";105.0000;20.0000;0.7900;1.0000;5.09;GEM;C;10
471145;4556;44437;"1996-12-12 19:40:00";"1996-12-12 20:40:00";999.0000;999.0000;0.8700;1.2500;6;GEM;C;5
242920;33;22526;"1996-12-12 20:50:00";"1996-12-12 21:50:00";999.0000;999.0000;1.0000;1.0000;7.05;GEM;C;46
530769;5018;50660;"1996-12-12 21:10:00";"1996-12-12 22:15:00";79.0000;30.0000;1.0000;1.0000;6.03;GEM;C;12
266475;2956;24406;"1996-12-12 21:35:00";"1996-12-12 22:28:00";57.0000;24.0000;0.7700;1.0000;6.4;GEM;C;21
242926;33;22526;"1996-12-12 21:50:00";"1996-12-12 22:57:00";999.0000;999.0000;1.1200;1.0000;6.95;GEM;C;67
395110;265;36137;"1996-12-12 22:12:00";"1996-12-12 23:12:00";100.0000;40.0000;1.0000;1.0000;6;GEM;C;23
266477;2956;24406;"1996-12-12 22:28:00";"1996-12-12 23:40:00";68.0000;22.0000;1.0700;1.0000;6.5;GEM;C;34
496341;4754;47504;"1996-12-12 22:28:00";"1996-12-13 00:00:00";172.0000;62.0000;1.4200;1.0000;5.5;GEM;P;10
530773;5018;50660;"1996-12-12 22:28:00";"1996-12-12 23:36:00";79.0000;30.0000;1.0000;1.0000;6.1;GEM;C;14
242932;33;22526;"1996-12-12 22:57:00";"1996-12-13 00:00:00";999.0000;999.0000;1.0500;1.0000;7.1;GEM;C;72
441597;82;41289;"1996-12-12 23:28:00";"1996-12-13 00:13:00";90.0000;25.0000;0.7500;1.0000;6.2;GEM;C;25
35279;880;2906;"1996-12-12 23:30:00";"1996-12-13 01:00:00";84.0000;10.0000;1.5000;1.0000;6.5;GEM;C;50
433054;4336;40355;"1996-12-12 23:30:00";"1996-12-13 00:38:00";120.0000;30.0000;1.0600;1.0000;6.4;GEM;C;35
475267;7237;45123;"1996-12-12 23:50:00";"1996-12-13 01:01:00";72.0000;33.0000;1.1800;1.0000;5.98;GEM;C;66
441603;82;41289;"1996-12-13 00:13:00";"1996-12-13 01:00:00";95.0000;25.0000;0.7800;1.0000;6.3;GEM;C;28
395112;265;36137;"1996-12-13 00:17:00";"1996-12-13 01:40:00";126.0000;55.0000;1.3500;1.0000;5.7;GEM;C;27
342952;179;31007;"1996-12-13 00:55:00";"1996-12-13 01:55:00";999.0000;999.0000;1.0000;1.0000;5.8;GEM;C;35
78437;162;7006;"1996-12-13 00:56:00";"1996-12-13 02:41:00";70.0000;20.0000;1.7500;1.0000;6.15;GEM;C;23
35284;880;2906;"1996-12-13 01:00:00";"1996-12-13 02:00:00";84.0000;10.0000;1.0000;1.0000;6.47;GEM;C;50
